0.5727,10249
0.5728,10246.8
0.5729,10244.7
0.573,10242.6
0.5731,10240.4
0.5732,10238.3
0.5733,10236.2
0.5734,10234
0.5735,10231.9
0.5736,10229.7
0.5737,10227.6
0.5738,10225.5
0.5739,10223.3
0.574,10221.2
0.5741,10219.1
0.5742,10216.9
0.5743,10214.8
0.5744,10212.7
0.5745,10210.6
0.5746,10208.4
0.5747,10206.3
0.5748,10204.2
0.5749,10202.1
0.575,10199.9
0.5751,10197.8
0.5752,10195.7
0.5753,10193.6
0.5754,10191.4
0.5755,10189.3
0.5756,10187.2
0.5757,10185.1
0.5758,10183
0.5759,10180.9
0.576,10178.7
0.5761,10176.6
0.5762,10174.5
0.5763,10172.4
0.5764,10170.3
0.5765,10168.2
0.5766,10166.1
0.5767,10163.9
0.5768,10161.8
0.5769,10159.7
0.577,10157.6
0.5771,10155.5
0.5772,10153.4
0.5773,10151.3
0.5774,10149.2
0.5775,10147.1
0.5776,10145
0.5777,10142.9
0.5778,10140.8
0.5779,10138.7
0.578,10136.6
0.5781,10134.5
0.5782,10132.4
0.5783,10130.3
0.5784,10128.2
0.5785,10126.1
0.5786,10124
0.5787,10121.9
0.5788,10119.8
0.5789,10117.7
0.579,10115.6
0.5791,10113.5
0.5792,10111.4
0.5793,10109.3
0.5794,10107.2
0.5795,10105.1
0.5796,10103.1
0.5797,10101
0.5798,10098.9
0.5799,10096.8
0.58,10094.7
0.5801,10092.6
0.5802,10090.5
0.5803,10088.5
0.5804,10086.4
0.5805,10084.3
0.5806,10082.2
0.5807,10080.1
0.5808,10078.1
0.5809,10076
0.581,10073.9
0.5811,10071.8
0.5812,10069.7
0.5813,10067.7
0.5814,10065.6
0.5815,10063.5
0.5816,10061.4
0.5817,10059.4
0.5818,10057.3
0.5819,10055.2
0.582,10053.2
0.5821,10051.1
0.5822,10049
0.5823,10046.9
0.5824,10044.9
0.5825,10042.8
0.5826,10040.7
0.5827,10038.7
0.5828,10036.6
0.5829,10034.6
0.583,10032.5
0.5831,10030.4
0.5832,10028.4
0.5833,10026.3
0.5834,10024.2
0.5835,10022.2
0.5836,10020.1
0.5837,10018.1
0.5838,10016
0.5839,10014
0.584,10011.9
0.5841,10009.8
0.5842,10007.8
0.5843,10005.7
0.5844,10003.7
0.5845,10001.6
0.5846,9999.58
0.5847,9997.52
0.5848,9995.47
0.5849,9993.43
0.585,9991.38
0.5851,9989.33
0.5852,9987.28
0.5853,9985.24
0.5854,9983.19
0.5855,9981.15
0.5856,9979.1
0.5857,9977.06
0.5858,9975.01
0.5859,9972.97
0.586,9970.93
0.5861,9968.89
0.5862,9966.85
0.5863,9964.81
0.5864,9962.77
0.5865,9960.74
0.5866,9958.7
0.5867,9956.66
0.5868,9954.63
0.5869,9952.59
0.587,9950.56
0.5871,9948.53
0.5872,9946.49
0.5873,9944.46
0.5874,9942.43
0.5875,9940.4
0.5876,9938.37
0.5877,9936.34
0.5878,9934.31
0.5879,9932.29
0.588,9930.26
0.5881,9928.23
0.5882,9926.21
0.5883,9924.18
0.5884,9922.16
0.5885,9920.14
0.5886,9918.12
0.5887,9916.09
0.5888,9914.07
0.5889,9912.05
0.589,9910.03
0.5891,9908.01
0.5892,9906
0.5893,9903.98
0.5894,9901.96
0.5895,9899.95
0.5896,9897.93
0.5897,9895.92
0.5898,9893.9
0.5899,9891.89
0.59,9889.88
0.5901,9887.87
0.5902,9885.86
0.5903,9883.85
0.5904,9881.84
0.5905,9879.83
0.5906,9877.82
0.5907,9875.81
0.5908,9873.81
0.5909,9871.8
0.591,9869.79
0.5911,9867.79
0.5912,9865.79
0.5913,9863.78
0.5914,9861.78
0.5915,9859.78
0.5916,9857.78
0.5917,9855.78
0.5918,9853.78
0.5919,9851.78
0.592,9849.78
0.5921,9847.78
0.5922,9845.79
0.5923,9843.79
0.5924,9841.8
0.5925,9839.8
0.5926,9837.81
0.5927,9835.81
0.5928,9833.82
0.5929,9831.83
0.593,9829.84
0.5931,9827.85
0.5932,9825.86
0.5933,9823.87
0.5934,9821.88
0.5935,9819.9
0.5936,9817.91
0.5937,9815.92
0.5938,9813.94
0.5939,9811.95
0.594,9809.97
0.5941,9807.99
0.5942,9806
0.5943,9804.02
0.5944,9802.04
0.5945,9800.06
0.5946,9798.08
0.5947,9796.1
0.5948,9794.12
0.5949,9792.14
0.595,9790.17
0.5951,9788.19
0.5952,9786.22
0.5953,9784.24
0.5954,9782.27
0.5955,9780.29
0.5956,9778.32
0.5957,9776.35
0.5958,9774.38
0.5959,9772.41
0.596,9770.44
0.5961,9768.47
0.5962,9766.5
0.5963,9764.53
0.5964,9762.56
0.5965,9760.6
0.5966,9758.63
0.5967,9756.66
0.5968,9754.7
0.5969,9752.74
0.597,9750.77
0.5971,9748.81
0.5972,9746.85
0.5973,9744.89
0.5974,9742.93
0.5975,9740.97
0.5976,9739.01
0.5977,9737.05
0.5978,9735.09
0.5979,9733.14
0.598,9731.18
0.5981,9729.22
0.5982,9727.27
0.5983,9725.32
0.5984,9723.36
0.5985,9721.41
0.5986,9719.46
0.5987,9717.51
0.5988,9715.55
0.5989,9713.6
0.599,9711.66
0.5991,9709.71
0.5992,9707.76
0.5993,9705.81
0.5994,9703.86
0.5995,9701.92
0.5996,9699.97
0.5997,9698.03
0.5998,9696.08
0.5999,9694.14
0.6,9692.2
0.6001,9690.26
0.6002,9688.32
0.6003,9686.38
0.6004,9684.44
0.6005,9682.5
0.6006,9680.56
0.6007,9678.62
0.6008,9676.68
0.6009,9674.75
0.601,9672.81
0.6011,9670.88
0.6012,9668.94
0.6013,9667.01
0.6014,9665.07
0.6015,9663.14
0.6016,9661.21
0.6017,9659.28
0.6018,9657.35
0.6019,9655.42
0.602,9653.49
0.6021,9651.56
0.6022,9649.63
0.6023,9647.71
0.6024,9645.78
0.6025,9643.85
0.6026,9641.93
0.6027,9640
0.6028,9638.08
0.6029,9636.16
0.603,9634.24
0.6031,9632.31
0.6032,9630.39
0.6033,9628.47
0.6034,9626.55
0.6035,9624.63
0.6036,9622.72
0.6037,9620.8
0.6038,9618.88
0.6039,9616.96
0.604,9615.05
0.6041,9613.13
0.6042,9611.22
0.6043,9609.31
0.6044,9607.39
0.6045,9605.48
0.6046,9603.57
0.6047,9601.66
0.6048,9599.75
0.6049,9597.84
0.605,9595.93
0.6051,9594.02
0.6052,9592.11
0.6053,9590.2
0.6054,9588.3
0.6055,9586.39
0.6056,9584.49
0.6057,9582.58
0.6058,9580.68
0.6059,9578.78
0.606,9576.87
0.6061,9574.97
0.6062,9573.07
0.6063,9571.17
0.6064,9569.27
0.6065,9567.37
0.6066,9565.47
0.6067,9563.57
0.6068,9561.68
0.6069,9559.78
0.607,9557.88
0.6071,9555.99
0.6072,9554.1
0.6073,9552.2
0.6074,9550.31
0.6075,9548.42
0.6076,9546.52
0.6077,9544.63
0.6078,9542.74
0.6079,9540.85
0.608,9538.96
0.6081,9537.07
0.6082,9535.18
0.6083,9533.3
0.6084,9531.41
0.6085,9529.52
0.6086,9527.64
0.6087,9525.75
0.6088,9523.87
0.6089,9521.99
0.609,9520.1
0.6091,9518.22
0.6092,9516.34
0.6093,9514.46
0.6094,9512.58
0.6095,9510.7
0.6096,9508.82
0.6097,9506.94
0.6098,9505.06
0.6099,9503.19
0.61,9501.31
0.6101,9499.43
0.6102,9497.56
0.6103,9495.69
0.6104,9493.81
0.6105,9491.94
0.6106,9490.07
0.6107,9488.19
0.6108,9486.32
0.6109,9484.45
0.611,9482.58
0.6111,9480.71
0.6112,9478.84
0.6113,9476.98
0.6114,9475.11
0.6115,9473.24
0.6116,9471.38
0.6117,9469.51
0.6118,9467.64
0.6119,9465.78
0.612,9463.92
0.6121,9462.05
0.6122,9460.19
0.6123,9458.33
0.6124,9456.47
0.6125,9454.61
0.6126,9452.75
0.6127,9450.89
0.6128,9449.03
0.6129,9447.17
0.613,9445.32
0.6131,9443.46
0.6132,9441.6
0.6133,9439.75
0.6134,9437.89
0.6135,9436.04
0.6136,9434.19
0.6137,9432.33
0.6138,9430.48
0.6139,9428.63
0.614,9426.78
0.6141,9424.93
0.6142,9423.08
0.6143,9421.23
0.6144,9419.38
0.6145,9417.53
0.6146,9415.69
0.6147,9413.84
0.6148,9411.99
0.6149,9410.15
0.615,9408.3
0.6151,9406.46
0.6152,9404.62
0.6153,9402.78
0.6154,9400.93
0.6155,9399.09
0.6156,9397.25
0.6157,9395.41
0.6158,9393.57
0.6159,9391.73
0.616,9389.89
0.6161,9388.06
0.6162,9386.22
0.6163,9384.38
0.6164,9382.55
0.6165,9380.71
0.6166,9378.88
0.6167,9377.04
0.6168,9375.21
0.6169,9373.38
0.617,9371.54
0.6171,9369.71
0.6172,9367.88
0.6173,9366.05
0.6174,9364.22
0.6175,9362.39
0.6176,9360.57
0.6177,9358.74
0.6178,9356.91
0.6179,9355.08
0.618,9353.26
0.6181,9351.43
0.6182,9349.61
0.6183,9347.78
0.6184,9345.96
0.6185,9344.14
0.6186,9342.32
0.6187,9340.49
0.6188,9338.67
0.6189,9336.85
0.619,9335.03
0.6191,9333.21
0.6192,9331.4
0.6193,9329.58
0.6194,9327.76
0.6195,9325.94
0.6196,9324.13
0.6197,9322.31
0.6198,9320.5
0.6199,9318.68
0.62,9316.87
0.6201,9315.06
0.6202,9313.25
0.6203,9311.43
0.6204,9309.62
0.6205,9307.81
0.6206,9306
0.6207,9304.19
0.6208,9302.38
0.6209,9300.58
0.621,9298.77
0.6211,9296.96
0.6212,9295.16
0.6213,9293.35
0.6214,9291.55
0.6215,9289.74
0.6216,9287.94
0.6217,9286.13
0.6218,9284.33
0.6219,9282.53
0.622,9280.73
0.6221,9278.93
0.6222,9277.13
0.6223,9275.33
0.6224,9273.53
0.6225,9271.73
0.6226,9269.93
0.6227,9268.14
0.6228,9266.34
0.6229,9264.54
0.623,9262.75
0.6231,9260.95
0.6232,9259.16
0.6233,9257.37
0.6234,9255.57
0.6235,9253.78
0.6236,9251.99
0.6237,9250.2
0.6238,9248.41
0.6239,9246.62
0.624,9244.83
0.6241,9243.04
0.6242,9241.25
0.6243,9239.46
0.6244,9237.68
0.6245,9235.89
0.6246,9234.11
0.6247,9232.32
0.6248,9230.54
0.6249,9228.75
0.625,9226.97
0.6251,9225.19
0.6252,9223.4
0.6253,9221.62
0.6254,9219.84
0.6255,9218.06
0.6256,9216.28
0.6257,9214.5
0.6258,9212.72
0.6259,9210.95
0.626,9209.17
0.6261,9207.39
0.6262,9205.62
0.6263,9203.84
0.6264,9202.07
0.6265,9200.29
0.6266,9198.52
0.6267,9196.74
0.6268,9194.97
0.6269,9193.2
0.627,9191.43
0.6271,9189.66
0.6272,9187.89
0.6273,9186.12
0.6274,9184.35
0.6275,9182.58
0.6276,9180.81
0.6277,9179.05
0.6278,9177.28
0.6279,9175.51
0.628,9173.75
0.6281,9171.98
0.6282,9170.22
0.6283,9168.45
0.6284,9166.69
0.6285,9164.93
0.6286,9163.17
0.6287,9161.41
0.6288,9159.64
0.6289,9157.88
0.629,9156.12
0.6291,9154.37
0.6292,9152.61
0.6293,9150.85
0.6294,9149.09
0.6295,9147.34
0.6296,9145.58
0.6297,9143.82
0.6298,9142.07
0.6299,9140.31
0.63,9138.56
0.6301,9136.81
0.6302,9135.05
0.6303,9133.3
0.6304,9131.55
0.6305,9129.8
0.6306,9128.05
0.6307,9126.3
0.6308,9124.55
0.6309,9122.8
0.631,9121.06
0.6311,9119.31
0.6312,9117.56
0.6313,9115.81
0.6314,9114.07
0.6315,9112.32
0.6316,9110.58
0.6317,9108.84
0.6318,9107.09
0.6319,9105.35
0.632,9103.61
0.6321,9101.87
0.6322,9100.12
0.6323,9098.38
0.6324,9096.64
0.6325,9094.91
0.6326,9093.17
0.6327,9091.43
0.6328,9089.69
0.6329,9087.95
0.633,9086.22
0.6331,9084.48
0.6332,9082.75
0.6333,9081.01
0.6334,9079.28
0.6335,9077.54
0.6336,9075.81
0.6337,9074.08
0.6338,9072.35
0.6339,9070.62
0.634,9068.89
0.6341,9067.16
0.6342,9065.43
0.6343,9063.7
0.6344,9061.97
0.6345,9060.24
0.6346,9058.51
0.6347,9056.79
0.6348,9055.06
0.6349,9053.34
0.635,9051.61
0.6351,9049.89
0.6352,9048.16
0.6353,9046.44
0.6354,9044.72
0.6355,9042.99
0.6356,9041.27
0.6357,9039.55
0.6358,9037.83
0.6359,9036.11
0.636,9034.39
0.6361,9032.67
0.6362,9030.95
0.6363,9029.24
0.6364,9027.52
0.6365,9025.8
0.6366,9024.09
0.6367,9022.37
0.6368,9020.66
0.6369,9018.94
0.637,9017.23
0.6371,9015.52
0.6372,9013.8
0.6373,9012.09
0.6374,9010.38
0.6375,9008.67
0.6376,9006.96
0.6377,9005.25
0.6378,9003.54
0.6379,9001.83
0.638,9000.12
0.6381,8998.42
0.6382,8996.71
0.6383,8995
0.6384,8993.3
0.6385,8991.59
0.6386,8989.89
0.6387,8988.18
0.6388,8986.48
0.6389,8984.78
0.639,8983.08
0.6391,8981.37
0.6392,8979.67
0.6393,8977.97
0.6394,8976.27
0.6395,8974.57
0.6396,8972.87
0.6397,8971.17
0.6398,8969.48
0.6399,8967.78
0.64,8966.08
0.6401,8964.39
0.6402,8962.69
0.6403,8960.99
0.6404,8959.3
0.6405,8957.61
0.6406,8955.91
0.6407,8954.22
0.6408,8952.53
0.6409,8950.84
0.641,8949.14
0.6411,8947.45
0.6412,8945.76
0.6413,8944.07
0.6414,8942.38
0.6415,8940.7
0.6416,8939.01
0.6417,8937.32
0.6418,8935.63
0.6419,8933.95
0.642,8932.26
0.6421,8930.58
0.6422,8928.89
0.6423,8927.21
0.6424,8925.52
0.6425,8923.84
0.6426,8922.16
0.6427,8920.48
0.6428,8918.79
0.6429,8917.11
0.643,8915.43
0.6431,8913.75
0.6432,8912.07
0.6433,8910.4
0.6434,8908.72
0.6435,8907.04
0.6436,8905.36
0.6437,8903.69
0.6438,8902.01
0.6439,8900.33
0.644,8898.66
0.6441,8896.99
0.6442,8895.31
0.6443,8893.64
0.6444,8891.97
0.6445,8890.29
0.6446,8888.62
0.6447,8886.95
0.6448,8885.28
0.6449,8883.61
0.645,8881.94
0.6451,8880.27
0.6452,8878.6
0.6453,8876.94
0.6454,8875.27
0.6455,8873.6
0.6456,8871.94
0.6457,8870.27
0.6458,8868.61
0.6459,8866.94
0.646,8865.28
0.6461,8863.61
0.6462,8861.95
0.6463,8860.29
0.6464,8858.63
0.6465,8856.96
0.6466,8855.3
0.6467,8853.64
0.6468,8851.98
0.6469,8850.32
0.647,8848.67
0.6471,8847.01
0.6472,8845.35
0.6473,8843.69
0.6474,8842.04
0.6475,8840.38
0.6476,8838.73
0.6477,8837.07
0.6478,8835.42
0.6479,8833.76
0.648,8832.11
0.6481,8830.46
0.6482,8828.8
0.6483,8827.15
0.6484,8825.5
0.6485,8823.85
0.6486,8822.2
0.6487,8820.55
0.6488,8818.9
0.6489,8817.25
0.649,8815.61
0.6491,8813.96
0.6492,8812.31
0.6493,8810.66
0.6494,8809.02
0.6495,8807.37
0.6496,8805.73
0.6497,8804.08
0.6498,8802.44
0.6499,8800.8
0.65,8799.15
0.6501,8797.51
0.6502,8795.87
0.6503,8794.23
0.6504,8792.59
0.6505,8790.95
0.6506,8789.31
0.6507,8787.67
0.6508,8786.03
0.6509,8784.39
0.651,8782.76
0.6511,8781.12
0.6512,8779.48
0.6513,8777.85
0.6514,8776.21
0.6515,8774.58
0.6516,8772.94
0.6517,8771.31
0.6518,8769.68
0.6519,8768.04
0.652,8766.41
0.6521,8764.78
0.6522,8763.15
0.6523,8761.52
0.6524,8759.89
0.6525,8758.26
0.6526,8756.63
0.6527,8755
0.6528,8753.37
0.6529,8751.75
0.653,8750.12
0.6531,8748.49
0.6532,8746.87
0.6533,8745.24
0.6534,8743.62
0.6535,8741.99
0.6536,8740.37
0.6537,8738.75
0.6538,8737.12
0.6539,8735.5
0.654,8733.88
0.6541,8732.26
0.6542,8730.64
0.6543,8729.02
0.6544,8727.4
0.6545,8725.78
0.6546,8724.16
0.6547,8722.54
0.6548,8720.92
0.6549,8719.31
0.655,8717.69
0.6551,8716.08
0.6552,8714.46
0.6553,8712.84
0.6554,8711.23
0.6555,8709.62
0.6556,8708
0.6557,8706.39
0.6558,8704.78
0.6559,8703.17
0.656,8701.55
0.6561,8699.94
0.6562,8698.33
0.6563,8696.72
0.6564,8695.11
0.6565,8693.51
0.6566,8691.9
0.6567,8690.29
0.6568,8688.68
0.6569,8687.08
0.657,8685.47
0.6571,8683.86
0.6572,8682.26
0.6573,8680.65
0.6574,8679.05
0.6575,8677.45
0.6576,8675.84
0.6577,8674.24
0.6578,8672.64
0.6579,8671.04
0.658,8669.43
0.6581,8667.83
0.6582,8666.23
0.6583,8664.63
0.6584,8663.04
0.6585,8661.44
0.6586,8659.84
0.6587,8658.24
0.6588,8656.64
0.6589,8655.05
0.659,8653.45
0.6591,8651.86
0.6592,8650.26
0.6593,8648.67
0.6594,8647.07
0.6595,8645.48
0.6596,8643.89
0.6597,8642.29
0.6598,8640.7
0.6599,8639.11
0.66,8637.52
0.6601,8635.93
0.6602,8634.34
0.6603,8632.75
0.6604,8631.16
0.6605,8629.57
0.6606,8627.98
0.6607,8626.4
0.6608,8624.81
0.6609,8623.22
0.661,8621.64
0.6611,8620.05
0.6612,8618.47
0.6613,8616.88
0.6614,8615.3
0.6615,8613.71
0.6616,8612.13
0.6617,8610.55
0.6618,8608.97
0.6619,8607.39
0.662,8605.8
0.6621,8604.22
0.6622,8602.64
0.6623,8601.06
0.6624,8599.49
0.6625,8597.91
0.6626,8596.33
0.6627,8594.75
0.6628,8593.17
0.6629,8591.6
0.663,8590.02
0.6631,8588.45
0.6632,8586.87
0.6633,8585.3
0.6634,8583.72
0.6635,8582.15
0.6636,8580.58
0.6637,8579
0.6638,8577.43
0.6639,8575.86
0.664,8574.29
0.6641,8572.72
0.6642,8571.15
0.6643,8569.58
0.6644,8568.01
0.6645,8566.44
0.6646,8564.87
0.6647,8563.31
0.6648,8561.74
0.6649,8560.17
0.665,8558.61
0.6651,8557.04
0.6652,8555.48
0.6653,8553.91
0.6654,8552.35
0.6655,8550.78
0.6656,8549.22
0.6657,8547.66
0.6658,8546.1
0.6659,8544.53
0.666,8542.97
0.6661,8541.41
0.6662,8539.85
0.6663,8538.29
0.6664,8536.73
0.6665,8535.17
0.6666,8533.62
0.6667,8532.06
0.6668,8530.5
0.6669,8528.94
0.667,8527.39
0.6671,8525.83
0.6672,8524.28
0.6673,8522.72
0.6674,8521.17
0.6675,8519.61
0.6676,8518.06
0.6677,8516.51
0.6678,8514.96
0.6679,8513.4
0.668,8511.85
0.6681,8510.3
0.6682,8508.75
0.6683,8507.2
0.6684,8505.65
0.6685,8504.1
0.6686,8502.55
0.6687,8501.01
0.6688,8499.46
0.6689,8497.91
0.669,8496.37
0.6691,8494.82
0.6692,8493.27
0.6693,8491.73
0.6694,8490.18
0.6695,8488.64
0.6696,8487.1
0.6697,8485.55
0.6698,8484.01
0.6699,8482.47
0.67,8480.93
0.6701,8479.39
0.6702,8477.84
0.6703,8476.3
0.6704,8474.76
0.6705,8473.23
0.6706,8471.69
0.6707,8470.15
0.6708,8468.61
0.6709,8467.07
0.671,8465.54
0.6711,8464
0.6712,8462.46
0.6713,8460.93
0.6714,8459.39
0.6715,8457.86
0.6716,8456.32
0.6717,8454.79
0.6718,8453.26
0.6719,8451.73
0.672,8450.19
0.6721,8448.66
0.6722,8447.13
0.6723,8445.6
0.6724,8444.07
0.6725,8442.54
0.6726,8441.01
0.6727,8439.48
0.6728,8437.95
0.6729,8436.43
0.673,8434.9
0.6731,8433.37
0.6732,8431.84
0.6733,8430.32
0.6734,8428.79
0.6735,8427.27
0.6736,8425.74
0.6737,8424.22
0.6738,8422.7
0.6739,8421.17
0.674,8419.65
0.6741,8418.13
0.6742,8416.61
0.6743,8415.09
0.6744,8413.56
0.6745,8412.04
0.6746,8410.52
0.6747,8409.01
0.6748,8407.49
0.6749,8405.97
0.675,8404.45
0.6751,8402.93
0.6752,8401.42
0.6753,8399.9
0.6754,8398.38
0.6755,8396.87
0.6756,8395.35
0.6757,8393.84
0.6758,8392.32
0.6759,8390.81
0.676,8389.3
0.6761,8387.78
0.6762,8386.27
0.6763,8384.76
0.6764,8383.25
0.6765,8381.74
0.6766,8380.23
0.6767,8378.72
0.6768,8377.21
0.6769,8375.7
0.677,8374.19
0.6771,8372.68
0.6772,8371.17
0.6773,8369.67
0.6774,8368.16
0.6775,8366.65
0.6776,8365.15
0.6777,8363.64
0.6778,8362.14
0.6779,8360.63
0.678,8359.13
0.6781,8357.63
0.6782,8356.12
0.6783,8354.62
0.6784,8353.12
0.6785,8351.62
0.6786,8350.12
0.6787,8348.62
0.6788,8347.12
0.6789,8345.62
0.679,8344.12
0.6791,8342.62
0.6792,8341.12
0.6793,8339.62
0.6794,8338.12
0.6795,8336.63
0.6796,8335.13
0.6797,8333.63
0.6798,8332.14
0.6799,8330.64
0.68,8329.15
0.6801,8327.65
0.6802,8326.16
0.6803,8324.67
0.6804,8323.17
0.6805,8321.68
0.6806,8320.19
0.6807,8318.7
0.6808,8317.21
0.6809,8315.72
0.681,8314.23
0.6811,8312.74
0.6812,8311.25
0.6813,8309.76
0.6814,8308.27
0.6815,8306.78
0.6816,8305.3
0.6817,8303.81
0.6818,8302.32
0.6819,8300.84
0.682,8299.35
0.6821,8297.87
0.6822,8296.38
0.6823,8294.9
0.6824,8293.41
0.6825,8291.93
0.6826,8290.45
0.6827,8288.97
0.6828,8287.48
0.6829,8286
0.683,8284.52
0.6831,8283.04
0.6832,8281.56
0.6833,8280.08
0.6834,8278.6
0.6835,8277.12
0.6836,8275.65
0.6837,8274.17
0.6838,8272.69
0.6839,8271.21
0.684,8269.74
0.6841,8268.26
0.6842,8266.79
0.6843,8265.31
0.6844,8263.84
0.6845,8262.36
0.6846,8260.89
0.6847,8259.41
0.6848,8257.94
0.6849,8256.47
0.685,8255
0.6851,8253.53
0.6852,8252.05
0.6853,8250.58
0.6854,8249.11
0.6855,8247.64
0.6856,8246.17
0.6857,8244.71
0.6858,8243.24
0.6859,8241.77
0.686,8240.3
0.6861,8238.84
0.6862,8237.37
0.6863,8235.9
0.6864,8234.44
0.6865,8232.97
0.6866,8231.51
0.6867,8230.04
0.6868,8228.58
0.6869,8227.12
0.687,8225.65
0.6871,8224.19
0.6872,8222.73
0.6873,8221.27
0.6874,8219.8
0.6875,8218.34
0.6876,8216.88
0.6877,8215.42
0.6878,8213.96
0.6879,8212.51
0.688,8211.05
0.6881,8209.59
0.6882,8208.13
0.6883,8206.67
0.6884,8205.22
0.6885,8203.76
0.6886,8202.3
0.6887,8200.85
0.6888,8199.39
0.6889,8197.94
0.689,8196.49
0.6891,8195.03
0.6892,8193.58
0.6893,8192.13
0.6894,8190.67
0.6895,8189.22
0.6896,8187.77
0.6897,8186.32
0.6898,8184.87
0.6899,8183.42
0.69,8181.97
0.6901,8180.52
0.6902,8179.07
0.6903,8177.62
0.6904,8176.17
0.6905,8174.73
0.6906,8173.28
0.6907,8171.83
0.6908,8170.39
0.6909,8168.94
0.691,8167.5
0.6911,8166.05
0.6912,8164.61
0.6913,8163.16
0.6914,8161.72
0.6915,8160.28
0.6916,8158.83
0.6917,8157.39
0.6918,8155.95
0.6919,8154.51
0.692,8153.07
0.6921,8151.63
0.6922,8150.19
0.6923,8148.75
0.6924,8147.31
0.6925,8145.87
0.6926,8144.43
0.6927,8142.99
0.6928,8141.55
0.6929,8140.12
0.693,8138.68
0.6931,8137.24
0.6932,8135.81
0.6933,8134.37
0.6934,8132.94
0.6935,8131.5
0.6936,8130.07
0.6937,8128.64
0.6938,8127.2
0.6939,8125.77
0.694,8124.34
0.6941,8122.91
0.6942,8121.47
0.6943,8120.04
0.6944,8118.61
0.6945,8117.18
0.6946,8115.75
0.6947,8114.32
0.6948,8112.89
0.6949,8111.47
0.695,8110.04
0.6951,8108.61
0.6952,8107.18
0.6953,8105.76
0.6954,8104.33
0.6955,8102.9
0.6956,8101.48
0.6957,8100.05
0.6958,8098.63
0.6959,8097.21
0.696,8095.78
0.6961,8094.36
0.6962,8092.94
0.6963,8091.51
0.6964,8090.09
0.6965,8088.67
0.6966,8087.25
0.6967,8085.83
0.6968,8084.41
0.6969,8082.99
0.697,8081.57
0.6971,8080.15
0.6972,8078.73
0.6973,8077.31
0.6974,8075.89
0.6975,8074.48
0.6976,8073.06
0.6977,8071.64
0.6978,8070.23
0.6979,8068.81
0.698,8067.4
0.6981,8065.98
0.6982,8064.57
0.6983,8063.15
0.6984,8061.74
0.6985,8060.33
0.6986,8058.91
0.6987,8057.5
0.6988,8056.09
0.6989,8054.68
0.699,8053.27
0.6991,8051.86
0.6992,8050.45
0.6993,8049.04
0.6994,8047.63
0.6995,8046.22
0.6996,8044.81
0.6997,8043.4
0.6998,8042
0.6999,8040.59
0.7,8039.18
0.7001,8037.78
0.7002,8036.37
0.7003,8034.96
0.7004,8033.56
0.7005,8032.15
0.7006,8030.75
0.7007,8029.35
0.7008,8027.94
0.7009,8026.54
0.701,8025.14
0.7011,8023.74
0.7012,8022.33
0.7013,8020.93
0.7014,8019.53
0.7015,8018.13
0.7016,8016.73
0.7017,8015.33
0.7018,8013.93
0.7019,8012.53
0.702,8011.13
0.7021,8009.74
0.7022,8008.34
0.7023,8006.94
0.7024,8005.55
0.7025,8004.15
0.7026,8002.75
0.7027,8001.36
0.7028,7999.96
0.7029,7998.57
0.703,7997.17
0.7031,7995.78
0.7032,7994.39
0.7033,7992.99
0.7034,7991.6
0.7035,7990.21
0.7036,7988.82
0.7037,7987.43
0.7038,7986.03
0.7039,7984.64
0.704,7983.25
0.7041,7981.86
0.7042,7980.48
0.7043,7979.09
0.7044,7977.7
0.7045,7976.31
0.7046,7974.92
0.7047,7973.53
0.7048,7972.15
0.7049,7970.76
0.705,7969.38
0.7051,7967.99
0.7052,7966.6
0.7053,7965.22
0.7054,7963.84
0.7055,7962.45
0.7056,7961.07
0.7057,7959.69
0.7058,7958.3
0.7059,7956.92
0.706,7955.54
0.7061,7954.16
0.7062,7952.78
0.7063,7951.4
0.7064,7950.01
0.7065,7948.64
0.7066,7947.26
0.7067,7945.88
0.7068,7944.5
0.7069,7943.12
0.707,7941.74
0.7071,7940.36
0.7072,7938.99
0.7073,7937.61
0.7074,7936.23
0.7075,7934.86
0.7076,7933.48
0.7077,7932.11
0.7078,7930.73
0.7079,7929.36
0.708,7927.99
0.7081,7926.61
0.7082,7925.24
0.7083,7923.87
0.7084,7922.5
0.7085,7921.12
0.7086,7919.75
0.7087,7918.38
0.7088,7917.01
0.7089,7915.64
0.709,7914.27
0.7091,7912.9
0.7092,7911.53
0.7093,7910.16
0.7094,7908.8
0.7095,7907.43
0.7096,7906.06
0.7097,7904.69
0.7098,7903.33
0.7099,7901.96
0.71,7900.6
0.7101,7899.23
0.7102,7897.87
0.7103,7896.5
0.7104,7895.14
0.7105,7893.77
0.7106,7892.41
0.7107,7891.05
0.7108,7889.69
0.7109,7888.32
0.711,7886.96
0.7111,7885.6
0.7112,7884.24
0.7113,7882.88
0.7114,7881.52
0.7115,7880.16
0.7116,7878.8
0.7117,7877.44
0.7118,7876.08
0.7119,7874.73
0.712,7873.37
0.7121,7872.01
0.7122,7870.65
0.7123,7869.3
0.7124,7867.94
0.7125,7866.59
0.7126,7865.23
0.7127,7863.88
0.7128,7862.52
0.7129,7861.17
0.713,7859.81
0.7131,7858.46
0.7132,7857.11
0.7133,7855.75
0.7134,7854.4
0.7135,7853.05
0.7136,7851.7
0.7137,7850.35
0.7138,7849
0.7139,7847.65
0.714,7846.3
0.7141,7844.95
0.7142,7843.6
0.7143,7842.25
0.7144,7840.9
