1.6022,0.807841
1.6023,0.807949
1.6024,0.808057
1.6025,0.808165
1.6026,0.808272
1.6027,0.80838
1.6028,0.808488
1.6029,0.808596
1.603,0.808703
1.6031,0.808811
1.6032,0.808919
1.6033,0.809027
1.6034,0.809134
1.6035,0.809242
1.6036,0.80935
1.6037,0.809458
1.6038,0.809566
1.6039,0.809673
1.604,0.809781
1.6041,0.809889
1.6042,0.809997
1.6043,0.810105
1.6044,0.810212
1.6045,0.81032
1.6046,0.810428
1.6047,0.810536
1.6048,0.810644
1.6049,0.810752
1.605,0.81086
1.6051,0.810967
1.6052,0.811075
1.6053,0.811183
1.6054,0.811291
1.6055,0.811399
1.6056,0.811507
1.6057,0.811615
1.6058,0.811723
1.6059,0.811831
1.606,0.811939
1.6061,0.812046
1.6062,0.812154
1.6063,0.812262
1.6064,0.81237
1.6065,0.812478
1.6066,0.812586
1.6067,0.812694
1.6068,0.812802
1.6069,0.81291
1.607,0.813018
1.6071,0.813126
1.6072,0.813234
1.6073,0.813342
1.6074,0.81345
1.6075,0.813558
1.6076,0.813666
1.6077,0.813774
1.6078,0.813882
1.6079,0.81399
1.608,0.814098
1.6081,0.814206
1.6082,0.814314
1.6083,0.814422
1.6084,0.81453
1.6085,0.814638
1.6086,0.814746
1.6087,0.814854
1.6088,0.814962
1.6089,0.815071
1.609,0.815179
1.6091,0.815287
1.6092,0.815395
1.6093,0.815503
1.6094,0.815611
1.6095,0.815719
1.6096,0.815827
1.6097,0.815935
1.6098,0.816044
1.6099,0.816152
1.61,0.81626
1.6101,0.816368
1.6102,0.816476
1.6103,0.816584
1.6104,0.816692
1.6105,0.816801
1.6106,0.816909
1.6107,0.817017
1.6108,0.817125
1.6109,0.817233
1.611,0.817341
1.6111,0.81745
1.6112,0.817558
1.6113,0.817666
1.6114,0.817774
1.6115,0.817883
1.6116,0.817991
1.6117,0.818099
1.6118,0.818207
1.6119,0.818316
1.612,0.818424
1.6121,0.818532
1.6122,0.81864
1.6123,0.818749
1.6124,0.818857
1.6125,0.818965
1.6126,0.819073
1.6127,0.819182
1.6128,0.81929
1.6129,0.819398
1.613,0.819507
1.6131,0.819615
1.6132,0.819723
1.6133,0.819832
1.6134,0.81994
1.6135,0.820048
1.6136,0.820157
1.6137,0.820265
1.6138,0.820373
1.6139,0.820482
1.614,0.82059
1.6141,0.820698
1.6142,0.820807
1.6143,0.820915
1.6144,0.821024
1.6145,0.821132
1.6146,0.82124
1.6147,0.821349
1.6148,0.821457
1.6149,0.821566
1.615,0.821674
1.6151,0.821782
1.6152,0.821891
1.6153,0.821999
1.6154,0.822108
1.6155,0.822216
1.6156,0.822325
1.6157,0.822433
1.6158,0.822542
1.6159,0.82265
1.616,0.822759
1.6161,0.822867
1.6162,0.822976
1.6163,0.823084
1.6164,0.823193
1.6165,0.823301
1.6166,0.82341
1.6167,0.823518
1.6168,0.823627
1.6169,0.823735
1.617,0.823844
1.6171,0.823952
1.6172,0.824061
1.6173,0.824169
1.6174,0.824278
1.6175,0.824386
1.6176,0.824495
1.6177,0.824604
1.6178,0.824712
1.6179,0.824821
1.618,0.824929
1.6181,0.825038
1.6182,0.825147
1.6183,0.825255
1.6184,0.825364
1.6185,0.825472
1.6186,0.825581
1.6187,0.82569
1.6188,0.825798
1.6189,0.825907
1.619,0.826016
1.6191,0.826124
1.6192,0.826233
1.6193,0.826342
1.6194,0.82645
1.6195,0.826559
1.6196,0.826668
1.6197,0.826776
1.6198,0.826885
1.6199,0.826994
1.62,0.827103
1.6201,0.827211
1.6202,0.82732
1.6203,0.827429
1.6204,0.827538
1.6205,0.827646
1.6206,0.827755
1.6207,0.827864
1.6208,0.827973
1.6209,0.828081
1.621,0.82819
1.6211,0.828299
1.6212,0.828408
1.6213,0.828516
1.6214,0.828625
1.6215,0.828734
1.6216,0.828843
1.6217,0.828952
1.6218,0.829061
1.6219,0.829169
1.622,0.829278
1.6221,0.829387
1.6222,0.829496
1.6223,0.829605
1.6224,0.829714
1.6225,0.829823
1.6226,0.829931
1.6227,0.83004
1.6228,0.830149
1.6229,0.830258
1.623,0.830367
1.6231,0.830476
1.6232,0.830585
1.6233,0.830694
1.6234,0.830803
1.6235,0.830912
1.6236,0.83102
1.6237,0.831129
1.6238,0.831238
1.6239,0.831347
1.624,0.831456
1.6241,0.831565
1.6242,0.831674
1.6243,0.831783
1.6244,0.831892
1.6245,0.832001
1.6246,0.83211
1.6247,0.832219
1.6248,0.832328
1.6249,0.832437
1.625,0.832546
1.6251,0.832655
1.6252,0.832764
1.6253,0.832873
1.6254,0.832982
1.6255,0.833091
1.6256,0.8332
1.6257,0.83331
1.6258,0.833419
1.6259,0.833528
1.626,0.833637
1.6261,0.833746
1.6262,0.833855
1.6263,0.833964
1.6264,0.834073
1.6265,0.834182
1.6266,0.834291
1.6267,0.8344
1.6268,0.83451
1.6269,0.834619
1.627,0.834728
1.6271,0.834837
1.6272,0.834946
1.6273,0.835055
1.6274,0.835165
1.6275,0.835274
1.6276,0.835383
1.6277,0.835492
1.6278,0.835601
1.6279,0.83571
1.628,0.83582
1.6281,0.835929
1.6282,0.836038
1.6283,0.836147
1.6284,0.836257
1.6285,0.836366
1.6286,0.836475
1.6287,0.836584
1.6288,0.836694
1.6289,0.836803
1.629,0.836912
1.6291,0.837021
1.6292,0.837131
1.6293,0.83724
1.6294,0.837349
1.6295,0.837459
1.6296,0.837568
1.6297,0.837677
1.6298,0.837786
1.6299,0.837896
1.63,0.838005
1.6301,0.838114
1.6302,0.838224
1.6303,0.838333
1.6304,0.838443
1.6305,0.838552
1.6306,0.838661
1.6307,0.838771
1.6308,0.83888
1.6309,0.838989
1.631,0.839099
1.6311,0.839208
1.6312,0.839318
1.6313,0.839427
1.6314,0.839536
1.6315,0.839646
1.6316,0.839755
1.6317,0.839865
1.6318,0.839974
1.6319,0.840084
1.632,0.840193
1.6321,0.840303
1.6322,0.840412
1.6323,0.840522
1.6324,0.840631
1.6325,0.840741
1.6326,0.84085
1.6327,0.84096
1.6328,0.841069
1.6329,0.841179
1.633,0.841288
1.6331,0.841398
1.6332,0.841507
1.6333,0.841617
1.6334,0.841726
1.6335,0.841836
1.6336,0.841945
1.6337,0.842055
1.6338,0.842164
1.6339,0.842274
1.634,0.842384
1.6341,0.842493
1.6342,0.842603
1.6343,0.842712
1.6344,0.842822
1.6345,0.842932
1.6346,0.843041
1.6347,0.843151
1.6348,0.843261
1.6349,0.84337
1.635,0.84348
1.6351,0.84359
1.6352,0.843699
1.6353,0.843809
1.6354,0.843919
1.6355,0.844028
1.6356,0.844138
1.6357,0.844248
1.6358,0.844357
1.6359,0.844467
1.636,0.844577
1.6361,0.844686
1.6362,0.844796
1.6363,0.844906
1.6364,0.845016
1.6365,0.845125
1.6366,0.845235
1.6367,0.845345
1.6368,0.845455
1.6369,0.845564
1.637,0.845674
1.6371,0.845784
1.6372,0.845894
1.6373,0.846004
1.6374,0.846113
1.6375,0.846223
1.6376,0.846333
1.6377,0.846443
1.6378,0.846553
1.6379,0.846663
1.638,0.846772
1.6381,0.846882
1.6382,0.846992
1.6383,0.847102
1.6384,0.847212
1.6385,0.847322
1.6386,0.847432
1.6387,0.847542
1.6388,0.847651
1.6389,0.847761
1.639,0.847871
1.6391,0.847981
1.6392,0.848091
1.6393,0.848201
1.6394,0.848311
1.6395,0.848421
1.6396,0.848531
1.6397,0.848641
1.6398,0.848751
1.6399,0.848861
1.64,0.848971
1.6401,0.849081
1.6402,0.849191
1.6403,0.849301
1.6404,0.849411
1.6405,0.849521
1.6406,0.849631
1.6407,0.849741
1.6408,0.849851
1.6409,0.849961
1.641,0.850071
1.6411,0.850181
1.6412,0.850291
1.6413,0.850401
1.6414,0.850511
1.6415,0.850621
1.6416,0.850731
1.6417,0.850841
1.6418,0.850952
1.6419,0.851062
1.642,0.851172
1.6421,0.851282
1.6422,0.851392
1.6423,0.851502
1.6424,0.851612
1.6425,0.851722
1.6426,0.851833
1.6427,0.851943
1.6428,0.852053
1.6429,0.852163
1.643,0.852273
1.6431,0.852383
1.6432,0.852494
1.6433,0.852604
1.6434,0.852714
1.6435,0.852824
1.6436,0.852934
1.6437,0.853045
1.6438,0.853155
1.6439,0.853265
1.644,0.853375
1.6441,0.853486
1.6442,0.853596
1.6443,0.853706
1.6444,0.853816
1.6445,0.853927
1.6446,0.854037
1.6447,0.854147
1.6448,0.854258
1.6449,0.854368
1.645,0.854478
1.6451,0.854589
1.6452,0.854699
1.6453,0.854809
1.6454,0.85492
1.6455,0.85503
1.6456,0.85514
1.6457,0.855251
1.6458,0.855361
1.6459,0.855471
1.646,0.855582
1.6461,0.855692
1.6462,0.855803
1.6463,0.855913
1.6464,0.856023
1.6465,0.856134
1.6466,0.856244
1.6467,0.856355
1.6468,0.856465
1.6469,0.856576
1.647,0.856686
1.6471,0.856796
1.6472,0.856907
1.6473,0.857017
1.6474,0.857128
1.6475,0.857238
1.6476,0.857349
1.6477,0.857459
1.6478,0.85757
1.6479,0.85768
1.648,0.857791
1.6481,0.857901
1.6482,0.858012
1.6483,0.858122
1.6484,0.858233
1.6485,0.858344
1.6486,0.858454
1.6487,0.858565
1.6488,0.858675
1.6489,0.858786
1.649,0.858896
1.6491,0.859007
1.6492,0.859118
1.6493,0.859228
1.6494,0.859339
1.6495,0.859449
1.6496,0.85956
1.6497,0.859671
1.6498,0.859781
1.6499,0.859892
1.65,0.860003
1.6501,0.860113
1.6502,0.860224
1.6503,0.860335
1.6504,0.860445
1.6505,0.860556
1.6506,0.860667
1.6507,0.860777
1.6508,0.860888
1.6509,0.860999
1.651,0.86111
1.6511,0.86122
1.6512,0.861331
1.6513,0.861442
1.6514,0.861553
1.6515,0.861663
1.6516,0.861774
1.6517,0.861885
1.6518,0.861996
1.6519,0.862106
1.652,0.862217
1.6521,0.862328
1.6522,0.862439
1.6523,0.86255
1.6524,0.86266
1.6525,0.862771
1.6526,0.862882
1.6527,0.862993
1.6528,0.863104
1.6529,0.863215
1.653,0.863326
1.6531,0.863436
1.6532,0.863547
1.6533,0.863658
1.6534,0.863769
1.6535,0.86388
1.6536,0.863991
1.6537,0.864102
1.6538,0.864213
1.6539,0.864324
1.654,0.864435
1.6541,0.864545
1.6542,0.864656
1.6543,0.864767
1.6544,0.864878
1.6545,0.864989
1.6546,0.8651
1.6547,0.865211
1.6548,0.865322
1.6549,0.865433
1.655,0.865544
1.6551,0.865655
1.6552,0.865766
1.6553,0.865877
1.6554,0.865988
1.6555,0.866099
1.6556,0.86621
1.6557,0.866321
1.6558,0.866433
1.6559,0.866544
1.656,0.866655
1.6561,0.866766
1.6562,0.866877
1.6563,0.866988
1.6564,0.867099
1.6565,0.86721
1.6566,0.867321
1.6567,0.867432
1.6568,0.867544
1.6569,0.867655
1.657,0.867766
1.6571,0.867877
1.6572,0.867988
1.6573,0.868099
1.6574,0.86821
1.6575,0.868322
1.6576,0.868433
1.6577,0.868544
1.6578,0.868655
1.6579,0.868766
1.658,0.868878
1.6581,0.868989
1.6582,0.8691
1.6583,0.869211
1.6584,0.869323
1.6585,0.869434
1.6586,0.869545
1.6587,0.869656
1.6588,0.869768
1.6589,0.869879
1.659,0.86999
1.6591,0.870101
1.6592,0.870213
1.6593,0.870324
1.6594,0.870435
1.6595,0.870547
1.6596,0.870658
1.6597,0.870769
1.6598,0.870881
1.6599,0.870992
1.66,0.871103
1.6601,0.871215
1.6602,0.871326
1.6603,0.871438
1.6604,0.871549
1.6605,0.87166
1.6606,0.871772
1.6607,0.871883
1.6608,0.871995
1.6609,0.872106
1.661,0.872217
1.6611,0.872329
1.6612,0.87244
1.6613,0.872552
1.6614,0.872663
1.6615,0.872775
1.6616,0.872886
1.6617,0.872998
1.6618,0.873109
1.6619,0.873221
1.662,0.873332
1.6621,0.873444
1.6622,0.873555
1.6623,0.873667
1.6624,0.873778
1.6625,0.87389
1.6626,0.874001
1.6627,0.874113
1.6628,0.874224
1.6629,0.874336
1.663,0.874447
1.6631,0.874559
1.6632,0.874671
1.6633,0.874782
1.6634,0.874894
1.6635,0.875005
1.6636,0.875117
1.6637,0.875229
1.6638,0.87534
1.6639,0.875452
1.664,0.875564
1.6641,0.875675
1.6642,0.875787
1.6643,0.875899
1.6644,0.87601
1.6645,0.876122
1.6646,0.876234
1.6647,0.876345
1.6648,0.876457
1.6649,0.876569
1.665,0.87668
1.6651,0.876792
1.6652,0.876904
1.6653,0.877016
1.6654,0.877127
1.6655,0.877239
1.6656,0.877351
1.6657,0.877463
1.6658,0.877574
1.6659,0.877686
1.666,0.877798
1.6661,0.87791
1.6662,0.878022
1.6663,0.878133
1.6664,0.878245
1.6665,0.878357
1.6666,0.878469
1.6667,0.878581
1.6668,0.878693
1.6669,0.878804
1.667,0.878916
1.6671,0.879028
1.6672,0.87914
1.6673,0.879252
1.6674,0.879364
1.6675,0.879476
1.6676,0.879588
1.6677,0.8797
1.6678,0.879811
1.6679,0.879923
1.668,0.880035
1.6681,0.880147
1.6682,0.880259
1.6683,0.880371
1.6684,0.880483
1.6685,0.880595
1.6686,0.880707
1.6687,0.880819
1.6688,0.880931
1.6689,0.881043
1.669,0.881155
1.6691,0.881267
1.6692,0.881379
1.6693,0.881491
1.6694,0.881603
1.6695,0.881715
1.6696,0.881827
1.6697,0.881939
1.6698,0.882051
1.6699,0.882164
1.67,0.882276
1.6701,0.882388
1.6702,0.8825
1.6703,0.882612
1.6704,0.882724
1.6705,0.882836
1.6706,0.882948
1.6707,0.88306
1.6708,0.883173
1.6709,0.883285
1.671,0.883397
1.6711,0.883509
1.6712,0.883621
1.6713,0.883733
1.6714,0.883846
1.6715,0.883958
1.6716,0.88407
1.6717,0.884182
1.6718,0.884294
1.6719,0.884407
1.672,0.884519
1.6721,0.884631
1.6722,0.884743
1.6723,0.884856
1.6724,0.884968
1.6725,0.88508
1.6726,0.885192
1.6727,0.885305
1.6728,0.885417
1.6729,0.885529
1.673,0.885642
1.6731,0.885754
1.6732,0.885866
1.6733,0.885978
1.6734,0.886091
1.6735,0.886203
1.6736,0.886315
1.6737,0.886428
1.6738,0.88654
1.6739,0.886653
1.674,0.886765
1.6741,0.886877
1.6742,0.88699
1.6743,0.887102
1.6744,0.887215
1.6745,0.887327
1.6746,0.887439
1.6747,0.887552
1.6748,0.887664
1.6749,0.887777
1.675,0.887889
1.6751,0.888002
1.6752,0.888114
1.6753,0.888227
1.6754,0.888339
1.6755,0.888452
1.6756,0.888564
1.6757,0.888677
1.6758,0.888789
1.6759,0.888902
1.676,0.889014
1.6761,0.889127
1.6762,0.889239
1.6763,0.889352
1.6764,0.889464
1.6765,0.889577
1.6766,0.889689
1.6767,0.889802
1.6768,0.889915
1.6769,0.890027
1.677,0.89014
1.6771,0.890252
1.6772,0.890365
1.6773,0.890478
1.6774,0.89059
1.6775,0.890703
1.6776,0.890816
1.6777,0.890928
1.6778,0.891041
1.6779,0.891154
1.678,0.891266
1.6781,0.891379
1.6782,0.891492
1.6783,0.891604
1.6784,0.891717
1.6785,0.89183
1.6786,0.891942
1.6787,0.892055
1.6788,0.892168
1.6789,0.892281
1.679,0.892393
1.6791,0.892506
1.6792,0.892619
1.6793,0.892732
1.6794,0.892845
1.6795,0.892957
1.6796,0.89307
1.6797,0.893183
1.6798,0.893296
1.6799,0.893409
1.68,0.893521
1.6801,0.893634
1.6802,0.893747
1.6803,0.89386
1.6804,0.893973
1.6805,0.894086
1.6806,0.894198
1.6807,0.894311
1.6808,0.894424
1.6809,0.894537
1.681,0.89465
1.6811,0.894763
1.6812,0.894876
1.6813,0.894989
1.6814,0.895102
1.6815,0.895215
1.6816,0.895328
1.6817,0.895441
1.6818,0.895554
1.6819,0.895667
1.682,0.89578
1.6821,0.895893
1.6822,0.896006
1.6823,0.896119
1.6824,0.896232
1.6825,0.896345
1.6826,0.896458
1.6827,0.896571
1.6828,0.896684
1.6829,0.896797
1.683,0.89691
1.6831,0.897023
1.6832,0.897136
1.6833,0.897249
1.6834,0.897362
1.6835,0.897475
1.6836,0.897588
1.6837,0.897701
1.6838,0.897814
1.6839,0.897928
1.684,0.898041
1.6841,0.898154
1.6842,0.898267
1.6843,0.89838
1.6844,0.898493
1.6845,0.898606
1.6846,0.89872
1.6847,0.898833
1.6848,0.898946
1.6849,0.899059
1.685,0.899172
1.6851,0.899286
1.6852,0.899399
1.6853,0.899512
1.6854,0.899625
1.6855,0.899739
1.6856,0.899852
1.6857,0.899965
1.6858,0.900078
1.6859,0.900192
1.686,0.900305
1.6861,0.900418
1.6862,0.900532
1.6863,0.900645
1.6864,0.900758
1.6865,0.900871
1.6866,0.900985
1.6867,0.901098
1.6868,0.901212
1.6869,0.901325
1.687,0.901438
1.6871,0.901552
1.6872,0.901665
1.6873,0.901778
1.6874,0.901892
1.6875,0.902005
1.6876,0.902119
1.6877,0.902232
1.6878,0.902345
1.6879,0.902459
1.688,0.902572
1.6881,0.902686
1.6882,0.902799
1.6883,0.902913
1.6884,0.903026
1.6885,0.90314
1.6886,0.903253
1.6887,0.903367
1.6888,0.90348
1.6889,0.903594
1.689,0.903707
1.6891,0.903821
1.6892,0.903934
1.6893,0.904048
1.6894,0.904161
1.6895,0.904275
1.6896,0.904388
1.6897,0.904502
1.6898,0.904615
1.6899,0.904729
1.69,0.904843
1.6901,0.904956
1.6902,0.90507
1.6903,0.905183
1.6904,0.905297
1.6905,0.905411
1.6906,0.905524
1.6907,0.905638
1.6908,0.905752
1.6909,0.905865
1.691,0.905979
1.6911,0.906093
1.6912,0.906206
1.6913,0.90632
1.6914,0.906434
1.6915,0.906547
1.6916,0.906661
1.6917,0.906775
1.6918,0.906889
1.6919,0.907002
1.692,0.907116
1.6921,0.90723
1.6922,0.907344
1.6923,0.907457
1.6924,0.907571
1.6925,0.907685
1.6926,0.907799
1.6927,0.907913
1.6928,0.908026
1.6929,0.90814
1.693,0.908254
1.6931,0.908368
1.6932,0.908482
1.6933,0.908596
1.6934,0.908709
1.6935,0.908823
1.6936,0.908937
1.6937,0.909051
1.6938,0.909165
1.6939,0.909279
1.694,0.909393
1.6941,0.909507
1.6942,0.90962
1.6943,0.909734
1.6944,0.909848
1.6945,0.909962
1.6946,0.910076
1.6947,0.91019
1.6948,0.910304
1.6949,0.910418
1.695,0.910532
1.6951,0.910646
1.6952,0.91076
1.6953,0.910874
1.6954,0.910988
1.6955,0.911102
1.6956,0.911216
1.6957,0.91133
1.6958,0.911444
1.6959,0.911558
1.696,0.911672
1.6961,0.911786
1.6962,0.9119
1.6963,0.912015
1.6964,0.912129
1.6965,0.912243
1.6966,0.912357
1.6967,0.912471
1.6968,0.912585
1.6969,0.912699
1.697,0.912813
1.6971,0.912928
1.6972,0.913042
1.6973,0.913156
1.6974,0.91327
1.6975,0.913384
1.6976,0.913498
1.6977,0.913613
1.6978,0.913727
1.6979,0.913841
1.698,0.913955
1.6981,0.914069
1.6982,0.914184
1.6983,0.914298
1.6984,0.914412
1.6985,0.914526
1.6986,0.914641
1.6987,0.914755
1.6988,0.914869
1.6989,0.914983
1.699,0.915098
1.6991,0.915212
1.6992,0.915326
1.6993,0.915441
1.6994,0.915555
1.6995,0.915669
1.6996,0.915784
1.6997,0.915898
1.6998,0.916012
1.6999,0.916127
1.7,0.916241
1.7001,0.916355
1.7002,0.91647
1.7003,0.916584
1.7004,0.916699
1.7005,0.916813
1.7006,0.916927
1.7007,0.917042
1.7008,0.917156
1.7009,0.917271
1.701,0.917385
1.7011,0.9175
1.7012,0.917614
1.7013,0.917729
1.7014,0.917843
1.7015,0.917958
1.7016,0.918072
1.7017,0.918187
1.7018,0.918301
1.7019,0.918416
1.702,0.91853
1.7021,0.918645
1.7022,0.918759
1.7023,0.918874
1.7024,0.918988
1.7025,0.919103
1.7026,0.919218
1.7027,0.919332
1.7028,0.919447
1.7029,0.919561
1.703,0.919676
1.7031,0.919791
1.7032,0.919905
1.7033,0.92002
1.7034,0.920134
1.7035,0.920249
1.7036,0.920364
1.7037,0.920478
1.7038,0.920593
1.7039,0.920708
1.704,0.920822
1.7041,0.920937
1.7042,0.921052
1.7043,0.921167
1.7044,0.921281
1.7045,0.921396
1.7046,0.921511
1.7047,0.921625
1.7048,0.92174
1.7049,0.921855
1.705,0.92197
1.7051,0.922085
1.7052,0.922199
1.7053,0.922314
1.7054,0.922429
1.7055,0.922544
1.7056,0.922659
1.7057,0.922773
1.7058,0.922888
1.7059,0.923003
1.706,0.923118
1.7061,0.923233
1.7062,0.923348
1.7063,0.923462
1.7064,0.923577
1.7065,0.923692
1.7066,0.923807
1.7067,0.923922
1.7068,0.924037
1.7069,0.924152
1.707,0.924267
1.7071,0.924382
1.7072,0.924497
1.7073,0.924612
1.7074,0.924727
1.7075,0.924841
1.7076,0.924956
1.7077,0.925071
1.7078,0.925186
1.7079,0.925301
1.708,0.925416
1.7081,0.925531
1.7082,0.925646
1.7083,0.925761
1.7084,0.925877
1.7085,0.925992
1.7086,0.926107
1.7087,0.926222
1.7088,0.926337
1.7089,0.926452
1.709,0.926567
1.7091,0.926682
1.7092,0.926797
1.7093,0.926912
1.7094,0.927027
1.7095,0.927142
1.7096,0.927258
1.7097,0.927373
1.7098,0.927488
1.7099,0.927603
1.71,0.927718
1.7101,0.927833
1.7102,0.927949
1.7103,0.928064
1.7104,0.928179
1.7105,0.928294
1.7106,0.928409
1.7107,0.928525
1.7108,0.92864
1.7109,0.928755
1.711,0.92887
1.7111,0.928986
1.7112,0.929101
1.7113,0.929216
1.7114,0.929331
1.7115,0.929447
1.7116,0.929562
1.7117,0.929677
1.7118,0.929793
1.7119,0.929908
1.712,0.930023
1.7121,0.930139
1.7122,0.930254
1.7123,0.930369
1.7124,0.930485
1.7125,0.9306
1.7126,0.930715
1.7127,0.930831
1.7128,0.930946
1.7129,0.931061
1.713,0.931177
1.7131,0.931292
1.7132,0.931408
1.7133,0.931523
1.7134,0.931639
1.7135,0.931754
1.7136,0.931869
1.7137,0.931985
1.7138,0.9321
1.7139,0.932216
1.714,0.932331
1.7141,0.932447
1.7142,0.932562
1.7143,0.932678
1.7144,0.932793
1.7145,0.932909
1.7146,0.933024
1.7147,0.93314
1.7148,0.933256
1.7149,0.933371
1.715,0.933487
1.7151,0.933602
1.7152,0.933718
1.7153,0.933833
1.7154,0.933949
1.7155,0.934065
1.7156,0.93418
1.7157,0.934296
1.7158,0.934411
1.7159,0.934527
1.716,0.934643
1.7161,0.934758
1.7162,0.934874
1.7163,0.93499
1.7164,0.935105
1.7165,0.935221
1.7166,0.935337
1.7167,0.935453
1.7168,0.935568
1.7169,0.935684
1.717,0.9358
1.7171,0.935915
1.7172,0.936031
1.7173,0.936147
1.7174,0.936263
1.7175,0.936378
1.7176,0.936494
1.7177,0.93661
1.7178,0.936726
1.7179,0.936842
1.718,0.936957
1.7181,0.937073
1.7182,0.937189
1.7183,0.937305
1.7184,0.937421
1.7185,0.937537
1.7186,0.937652
1.7187,0.937768
1.7188,0.937884
1.7189,0.938
1.719,0.938116
1.7191,0.938232
1.7192,0.938348
1.7193,0.938464
1.7194,0.93858
1.7195,0.938695
1.7196,0.938811
1.7197,0.938927
1.7198,0.939043
1.7199,0.939159
1.72,0.939275
1.7201,0.939391
1.7202,0.939507
1.7203,0.939623
1.7204,0.939739
1.7205,0.939855
1.7206,0.939971
1.7207,0.940087
1.7208,0.940203
1.7209,0.940319
1.721,0.940435
1.7211,0.940551
1.7212,0.940668
1.7213,0.940784
1.7214,0.9409
1.7215,0.941016
1.7216,0.941132
1.7217,0.941248
1.7218,0.941364
1.7219,0.94148
1.722,0.941596
1.7221,0.941712
1.7222,0.941829
1.7223,0.941945
1.7224,0.942061
1.7225,0.942177
1.7226,0.942293
1.7227,0.942409
1.7228,0.942526
1.7229,0.942642
1.723,0.942758
1.7231,0.942874
1.7232,0.942991
1.7233,0.943107
1.7234,0.943223
1.7235,0.943339
1.7236,0.943456
1.7237,0.943572
1.7238,0.943688
1.7239,0.943804
1.724,0.943921
1.7241,0.944037
1.7242,0.944153
1.7243,0.94427
1.7244,0.944386
1.7245,0.944502
1.7246,0.944619
1.7247,0.944735
1.7248,0.944851
1.7249,0.944968
1.725,0.945084
1.7251,0.9452
1.7252,0.945317
1.7253,0.945433
1.7254,0.94555
1.7255,0.945666
1.7256,0.945783
1.7257,0.945899
1.7258,0.946015
1.7259,0.946132
1.726,0.946248
1.7261,0.946365
1.7262,0.946481
1.7263,0.946598
1.7264,0.946714
1.7265,0.946831
1.7266,0.946947
1.7267,0.947064
1.7268,0.94718
1.7269,0.947297
1.727,0.947413
1.7271,0.94753
1.7272,0.947646
1.7273,0.947763
1.7274,0.94788
1.7275,0.947996
1.7276,0.948113
1.7277,0.948229
1.7278,0.948346
1.7279,0.948463
1.728,0.948579
1.7281,0.948696
1.7282,0.948812
1.7283,0.948929
1.7284,0.949046
1.7285,0.949162
1.7286,0.949279
1.7287,0.949396
1.7288,0.949512
1.7289,0.949629
1.729,0.949746
1.7291,0.949863
1.7292,0.949979
1.7293,0.950096
1.7294,0.950213
1.7295,0.950329
1.7296,0.950446
1.7297,0.950563
1.7298,0.95068
1.7299,0.950797
1.73,0.950913
1.7301,0.95103
1.7302,0.951147
1.7303,0.951264
1.7304,0.951381
1.7305,0.951497
1.7306,0.951614
1.7307,0.951731
1.7308,0.951848
1.7309,0.951965
1.731,0.952082
1.7311,0.952198
1.7312,0.952315
1.7313,0.952432
1.7314,0.952549
1.7315,0.952666
1.7316,0.952783
1.7317,0.9529
1.7318,0.953017
1.7319,0.953134
1.732,0.953251
1.7321,0.953368
1.7322,0.953485
1.7323,0.953602
1.7324,0.953719
1.7325,0.953836
1.7326,0.953953
1.7327,0.95407
1.7328,0.954187
1.7329,0.954304
1.733,0.954421
1.7331,0.954538
1.7332,0.954655
1.7333,0.954772
1.7334,0.954889
1.7335,0.955006
1.7336,0.955123
1.7337,0.95524
1.7338,0.955357
1.7339,0.955474
1.734,0.955591
1.7341,0.955709
1.7342,0.955826
1.7343,0.955943
1.7344,0.95606
1.7345,0.956177
1.7346,0.956294
1.7347,0.956411
1.7348,0.956529
1.7349,0.956646
1.735,0.956763
1.7351,0.95688
1.7352,0.956997
1.7353,0.957115
1.7354,0.957232
1.7355,0.957349
1.7356,0.957466
1.7357,0.957584
1.7358,0.957701
1.7359,0.957818
1.736,0.957935
1.7361,0.958053
1.7362,0.95817
1.7363,0.958287
1.7364,0.958405
1.7365,0.958522
1.7366,0.958639
1.7367,0.958757
1.7368,0.958874
1.7369,0.958991
1.737,0.959109
1.7371,0.959226
1.7372,0.959343
1.7373,0.959461
1.7374,0.959578
1.7375,0.959696
1.7376,0.959813
1.7377,0.95993
1.7378,0.960048
1.7379,0.960165
1.738,0.960283
1.7381,0.9604
1.7382,0.960518
1.7383,0.960635
1.7384,0.960753
1.7385,0.96087
1.7386,0.960987
1.7387,0.961105
1.7388,0.961222
1.7389,0.96134
1.739,0.961458
1.7391,0.961575
1.7392,0.961693
1.7393,0.96181
1.7394,0.961928
1.7395,0.962045
1.7396,0.962163
1.7397,0.96228
1.7398,0.962398
1.7399,0.962516
1.74,0.962633
1.7401,0.962751
1.7402,0.962868
1.7403,0.962986
1.7404,0.963104
1.7405,0.963221
1.7406,0.963339
1.7407,0.963457
1.7408,0.963574
1.7409,0.963692
1.741,0.96381
1.7411,0.963927
1.7412,0.964045
1.7413,0.964163
1.7414,0.964281
1.7415,0.964398
1.7416,0.964516
1.7417,0.964634
1.7418,0.964752
1.7419,0.964869
1.742,0.964987
1.7421,0.965105
1.7422,0.965223
1.7423,0.96534
1.7424,0.965458
1.7425,0.965576
1.7426,0.965694
1.7427,0.965812
1.7428,0.96593
1.7429,0.966047
1.743,0.966165
1.7431,0.966283
1.7432,0.966401
1.7433,0.966519
1.7434,0.966637
1.7435,0.966755
